name,bits,pixels,bpp,y_bpp,z_bpp,mse,psnr(dB),ms-ssim,enc_time(s),dec_time(s),y_enc(ms),y_dec(ms),z_enc(ms),z_dec(ms),param(ms)
BRACS_1855_N_1.png,629728.0,393216,1.6014811197916663,1.5926106770833333,0.0088704427083333,26.876704410096863,33.83704345900388,0.9948368668556212,2.786804676055908,3.1504838466644287,2126.99031829834,2520.782232284546,20.395994186401367,50.80747604370117,585.2105617523193
BRACS_1870_PB_1.png,523872.0,393216,1.332275390625,1.3213704427083333,0.0109049479166666,18.408747951616533,35.48056109365259,0.9925987124443054,2.878424644470215,3.432267189025879,2175.6346225738525,2797.7869510650635,21.481990814208984,53.585052490234375,623.845100402832
BRACS_1872_PB_2.png,318464.0,393216,0.8098958333333333,0.8001302083333333,0.009765625,15.691055072966265,36.17428214160405,0.992490291595459,2.8372881412506104,3.1033740043640137,2154.4888019561768,2507.575750350952,21.396160125732425,51.7113208770752,606.0185432434082
BRACS_1872_PB_3.png,450080.0,393216,1.1446126302083333,1.1343587239583333,0.01025390625,16.971930531144608,35.83349115407218,0.9950386881828308,2.9204254150390625,3.1201651096343994,2232.58376121521,2518.149137496948,21.677255630493164,53.21264266967773,609.2851161956787
BRACS_1878_PB_1.png,632704.0,393216,1.6090494791666663,1.6000976562499998,0.0089518229166666,25.0224577539484,34.14750396175759,0.995314121246338,3.177784204483032,3.290923833847046,2389.6970748901367,2559.3132972717285,21.78478240966797,53.01332473754883,709.5248699188232
BRACS_1878_PB_3.png,615360.0,393216,1.56494140625,1.5556640625,0.00927734375,25.572364134859527,34.05309480973664,0.9954522252082824,2.949859619140625,3.2326059341430664,2222.348928451538,2610.7959747314453,22.3844051361084,54.41689491271973,646.6283798217773
BRACS_1878_PB_6.png,518784.0,393216,1.3193359375,1.3103841145833333,0.0089518229166666,23.63158966472838,34.39587423856847,0.9949040412902832,2.796872138977051,2.945664405822754,2117.523431777954,2369.783878326416,20.854473114013672,49.94320869445801,605.0724983215332
BRACS_1896_N_2.png,424224.0,393216,1.078857421875,1.0699055989583333,0.0089518229166666,19.67360738053685,35.191963607950655,0.9946003556251526,2.778951406478882,3.012962818145752,2120.298385620117,2435.299873352051,20.596027374267575,50.61078071594238,584.0158462524414
BRACS_1896_PB_3.png,491072.0,393216,1.2488606770833333,1.239501953125,0.0093587239583333,17.959835475630825,35.58778006952713,0.9963617324829102,2.8192460536956787,2.969632863998413,2162.4631881713867,2389.8909091949463,20.72334289550781,49.80111122131348,582.557201385498
BRACS_1896_PB_4.png,571264.0,393216,1.4527994791666663,1.4436035156249998,0.0091959635416666,23.582264155265875,34.40494861087111,0.9949551224708556,2.81234073638916,2.9604499340057373,2152.034282684326,2383.113384246826,20.664215087890625,50.6136417388916,585.5484008789062
BRACS_1897_PB_7.png,805600.0,393216,2.0487467447916665,2.038818359375,0.0099283854166666,23.99323247591383,34.32991598857488,0.9965954422950744,2.7769935131073,2.9618022441864014,2117.3255443573,2379.995346069336,21.00372314453125,50.28510093688965,584.8953723907471
BRACS_1906_PB_1.png,406688.0,393216,1.0342610677083333,1.0243326822916663,0.0099283854166666,20.210518124804366,35.075029134654656,0.9937472939491272,2.7726776599884038,2.9704701900482178,2113.151788711548,2372.544527053833,21.36969566345215,50.9641170501709,583.7068557739258
BRACS_1936_N_4.png,782496.0,393216,1.989990234375,1.98046875,0.009521484375,28.855968068819493,33.52844712135063,0.9960680603981018,2.780571699142456,2.957628011703491,2115.647554397583,2374.3011951446533,20.83039283752441,51.93638801574707,588.5317325592041
BRACS_1937_N_11.png,283424.0,393216,0.7207845052083333,0.7117513020833333,0.009033203125,15.485397751035634,36.23157995937039,0.992152214050293,2.7898192405700684,2.950346708297729,2133.1818103790283,2370.741367340088,20.549297332763672,49.959421157836914,582.6318264007568
